US,6103,,,,2202530300,,,VMT,8805518.745,2016,20180130,,603178.0099,596133.6069,684188.776,693874.8793,772244.0106,810107.7261,874387.9858,874387.9858,784571.7488,788974.4514,683308.2748,640161.2242,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202530400,,,VMT,2277197.78,2016,20180130,,155988.0417,154166.2866,176938.2596,179443.1857,199710.2497,209502.1962,226125.733,226125.733,202898.3296,204036.9138,176710.553,165552.2816,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202530500,,,VMT,1639059.416,2016,20180130,,112275.5655,110964.3202,127354.9109,129157.8824,143745.5139,150793.4665,162758.5952,162758.5952,146040.1993,146859.7184,127191.0144,119159.6217,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202540200,,,VMT,137778.9032,2016,20180130,,9437.854492,9327.631556,10705.4203,10856.97761,12083.21007,12675.65912,13681.44469,13681.44469,12276.10072,12344.98929,10691.6432,10016.52644,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202540300,,,VMT,151459.4305,2016,20180130,,10374.97057,10253.80323,11768.39722,11935.00316,13282.99234,13934.26763,15039.92101,15039.92101,13495.03575,13570.76449,11753.25215,11011.10079,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202540400,,,VMT,39168.96765,2016,20180130,,2683.074177,2651.739056,3043.428651,3086.514661,3435.118537,3603.545031,3889.478374,3889.478374,3489.955145,3509.539376,3039.511979,2847.583999,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202540500,,,VMT,28192.66108,2016,20180130,,1931.197206,1908.643116,2190.569668,2221.5817,2472.49643,2593.724824,2799.531163,2799.531163,2511.966193,2526.062342,2187.750564,2049.606497,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202610200,,,VMT,9419064.398,2016,20180130,,683824.0716,667811.6718,780840.4631,773305.1542,813807.1851,846773.9071,873147.2427,891043.4873,815690.9597,826051.9656,736570.8128,712081.2519,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202610300,,,VMT,10123174.53,2016,20180130,,734942.467,717733.0807,839211.195,831112.5937,874642.3022,910073.4094,938418.25,957652.3055,876666.896,887802.4256,791632.2235,765311.9767,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202610400,,,VMT,2708314.681,2016,20180130,,196623.6448,192019.5126,224519.2941,222352.6259,233998.3945,243477.495,251060.7632,256206.5675,234540.0465,237519.2027,211790.2014,204748.5851,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202610500,,,VMT,1107875.35,2016,20180130,,80431.74997,78548.36301,91842.86939,90956.56236,95720.43272,99597.99604,102700.0418,104805.0075,95942.00328,97160.67029,86635.84964,83755.3745,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202620200,,,VMT,47950562.52,2016,20180130,,3481210.82,3399694.913,3975101.757,3936741.015,4142928.709,4310755.661,4445017.008,4536123.19,4152518.627,4205264.424,3749733.871,3625062.442,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202620300,,,VMT,6386422.839,2016,20180130,,463654.2956,452797.3833,529434.4699,524325.2928,551786.9476,574139.4252,592021.3788,604155.5973,553064.2062,560089.2951,499418.2503,482813.5553,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202620400,,,VMT,4359001.775,2016,20180130,,316463.5272,309053.2286,361361.2585,357874.0305,376617.7632,391874.2678,404079.452,412361.5657,377489.5458,382284.464,340873.9281,329540.5265,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2202620500,,,VMT,426297.2748,2016,20180130,,30949.18198,30224.47705,35340.04519,34999.00477,36832.0855,38324.12581,39517.75615,40327.72198,36917.34322,37386.27181,33336.44584,32228.07322,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205210200,,,VMT,41346.47757,2016,20180130,,2960.407694,2935.600004,3411.084535,3390.411254,3588.874318,3667.432415,4023.012288,3919.646192,3485.507914,3506.181195,3225.025317,3237.429162,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205210300,,,VMT,42753.14634,2016,20180130,,3061.125175,3035.47349,3527.134713,3505.758097,3710.973169,3792.20393,4159.88116,4052.998396,3604.090087,3625.466703,3334.745483,3347.571326,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205210400,,,VMT,20128.89969,2016,20180130,,1441.229169,1429.151925,1660.63429,1650.56982,1747.188525,1785.433331,1958.54195,1908.219748,1696.866173,1706.930644,1570.054208,1576.09283,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205210500,,,VMT,18620.8357,2016,20180130,,1333.251791,1322.079378,1536.219006,1526.90857,1616.288568,1651.668061,1811.807323,1765.255278,1569.736384,1579.046821,1452.425215,1458.011421,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205310200,,,VMT,165459.6359,2016,20180130,,11896.54826,11714.54205,13584.23553,13435.32304,14212.98293,14758.99911,16181.95264,15817.94145,13948.24673,14014.4317,12905.85187,12955.48937,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205310300,,,VMT,171088.8193,2016,20180130,,12301.28656,12113.08822,14046.39146,13892.41274,14696.52979,15261.12225,16732.48678,16356.09138,14422.78687,14491.22355,13344.92818,13396.25442,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205310400,,,VMT,80551.49096,2016,20180130,,5791.652414,5703.045475,6613.277127,6540.781358,6919.373173,7185.192791,7877.935937,7700.722658,6790.490406,6822.711548,6283.016425,6307.181681,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205310500,,,VMT,74516.54595,2016,20180130,,5357.739852,5275.771374,6117.808163,6050.743801,6400.971389,6646.875712,7287.718306,7123.781906,6281.744563,6311.551686,5812.290704,5834.645491,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205320200,,,VMT,16736.99043,2016,20180130,,1203.389656,1184.978905,1374.106856,1359.043683,1437.707498,1492.939504,1636.877689,1600.05631,1410.928234,1417.623144,1305.48528,1310.506338,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205320300,,,VMT,17306.40778,2016,20180130,,1244.330765,1225.293652,1420.856018,1405.280374,1486.620449,1543.73153,1692.566707,1654.49261,1458.930115,1465.852795,1349.899835,1355.091716,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205320400,,,VMT,8148.147587,2016,20180130,,585.8518331,576.8888405,668.9628884,661.6296136,699.9258877,726.8147442,796.8888462,778.9629216,686.888813,690.1481272,635.5555249,637.9999498,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2205320500,,,VMT,7537.685607,2016,20180130,,541.9596152,533.668133,618.843962,612.0600986,647.4872029,672.3615372,737.1856637,720.6027555,635.4268703,638.4419955,587.9394895,590.2007773,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2209210200,,,VMT,120997.6302,2016,20180130,,8663.43003,8590.832026,9982.304889,9921.805951,10502.59449,10732.48937,11773.06948,11470.57569,10200.0998,10260.59874,9437.815351,9474.114353,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2209210300,,,VMT,125114.1499,2016,20180130,,8958.172828,8883.104932,10321.91777,10259.36057,10859.9084,11097.62465,12173.60684,11860.82177,10547.1224,10609.6796,9758.903891,9796.437839,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2209210400,,,VMT,58905.84408,2016,20180130,,4217.658294,4182.315067,4859.73233,4830.279348,5113.027359,5224.948162,5731.538658,5584.274188,4965.76245,4995.215432,4594.655933,4612.327547,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6103,,,,2209210500,,,VMT,54492.59828,2016,20180130,,3901.669905,3868.974604,4495.639536,4468.393182,4729.957616,4833.493275,5302.129839,5165.898473,4593.725844,4620.972198,4250.422753,4266.770403,c06103y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201110300,,,VMT,2222187.882,2016,20180130,,85776.45554,85332.01872,136442.336,197552.5024,240885.1711,255329.3885,280440.1227,309328.5575,230218.6708,189330.4005,117331.5195,94442.98598,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201110500,,,VMT,103870.1184,2016,20180130,,4009.386726,3988.612738,6377.625273,9234.053515,11259.52106,11934.67665,13108.40951,14458.72069,10760.94456,8849.733762,5484.342224,4414.48008,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201210300,,,VMT,38756894.6,2016,20180130,,2774993.559,2751739.606,3197443.931,3178065.445,3364098.512,3437736.414,3771045.863,3674153.719,3267206.079,3286584.565,3023037.841,3034664.817,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201210500,,,VMT,2026718.134,2016,20180130,,145113.0135,143896.9922,167204.2527,166190.8916,175919.1372,179769.8913,197199.6754,192132.8849,170852.3316,171865.6927,158084.0177,158692.0283,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201310300,,,VMT,83410459.3,2016,20180130,,5997212.246,5905460.43,6847998.417,6772929.598,7164958.556,7440212.76,8157543.045,7974040.036,7031501.427,7064866.175,6506015.96,6531038.9,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201310500,,,VMT,4361791.423,2016,20180130,,313612.8149,308814.8281,358103.0606,354177.4793,374677.8886,389071.7839,426583.2077,416987.2666,367699.0016,369443.7477,340219.738,341528.2651,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201320300,,,VMT,3094192.3,2016,20180130,,222472.4346,219068.8115,254033.177,251248.426,265791.1224,276001.9454,302612.0116,295804.7885,260840.4,262078.0979,241347.0044,242275.2547,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201320500,,,VMT,161804.9049,2016,20180130,,11633.77309,11455.78709,13284.18212,13138.55886,13899.04153,14432.99711,15824.51994,15468.54915,13640.15291,13704.87597,12620.78284,12669.32393,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201420300,,,VMT,111230.7043,2016,20180130,,7419.087596,7496.949579,8920.702661,8965.194867,9877.286336,10044.13273,10566.91677,10767.13212,10033.00947,10199.85587,8787.226043,8153.210241,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201420500,,,VMT,5083.881945,2016,20180130,,339.0949084,342.6536481,407.7273401,409.7608894,451.4487074,459.0745458,482.9687787,492.1197696,458.566149,466.1919873,401.6266921,372.648529,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201430300,,,VMT,154.9477113,2016,20180130,,14.19321049,16.70336319,14.19321049,14.19321049,16.70336319,8.351681593,4.183588313,8.351681593,16.70336319,16.70336319,14.19321049,10.44347589,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201430500,,,VMT,7.082000827,2016,20180130,,0.648711282,0.763439685,0.648711282,0.648711282,0.763439685,0.381719843,0.191214027,0.381719843,0.763439685,0.763439685,0.648711282,0.477326863,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201510300,,,VMT,508.2405435,2016,20180130,,34.81447584,34.4078841,39.49028847,40.04935496,44.57269663,46.7581301,50.4682845,50.4682845,45.28423408,45.53835108,39.43946734,36.94908818,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201510500,,,VMT,9.707662145,2016,20180130,,0.66497483,0.657208714,0.754285315,0.764963779,0.851361989,0.893104919,0.963970823,0.963970823,0.864952729,0.869806497,0.753314605,0.70574705,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201520300,,,VMT,349776.292,2016,20180130,,23959.67504,23679.85449,27177.61668,27562.3719,30675.38147,32179.41893,34732.78478,34732.78478,31165.06875,31339.95465,27142.64106,25428.73688,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201520500,,,VMT,6680.911455,2016,20180130,,457.6424163,452.2976963,519.1067969,526.4558243,585.9159472,614.643855,663.414488,663.414488,595.2692323,598.609645,518.4387442,485.7022714,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201530300,,,VMT,1285814.147,2016,20180130,,88078.26557,87049.616,99907.75479,101322.1551,112765.9032,118294.9018,127681.3411,127681.3411,114566.0447,115208.9435,99779.18078,93478.69019,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201530500,,,VMT,24559.72764,2016,20180130,,1682.341276,1662.693527,1908.290752,1935.306544,2153.88816,2259.494947,2438.780883,2438.780883,2188.271812,2200.551518,1905.834921,1785.492231,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201540300,,,VMT,400718.9118,2016,20180130,,27449.24436,27128.66978,31135.85806,31576.65035,35143.04933,36866.13996,39791.38678,39791.38678,35704.05634,35904.41322,31095.78848,29132.26541,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201540500,,,VMT,7653.941562,2016,20180130,,524.294976,518.1718331,594.7112328,603.130597,671.2506895,704.162625,760.0363748,760.0363748,681.966218,685.7931395,593.9458827,556.4415615,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201610300,,,VMT,326.9833727,2016,20180130,,23.73899273,23.18312133,27.10692245,26.84533376,28.25136414,29.39580582,30.31135771,30.93262689,28.31675948,28.67644241,25.57009894,24.7199424,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2201610500,,,VMT,2.247378307,2016,20180130,,0.163159664,0.159339123,0.186307667,0.184509751,0.194173491,0.202039314,0.208331963,0.212601987,0.194622957,0.197095082,0.175744978,0.169901796,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2202210300,,,VMT,432263.7504,2016,20180130,,30950.08348,30690.72728,35661.76083,35445.62851,37520.49421,38341.79314,42059.26313,40978.60478,36439.83265,36655.96496,33716.57323,33846.25133,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2202210500,,,VMT,22604.41118,2016,20180130,,1618.475786,1604.913246,1864.863996,1853.561768,1962.062926,2005.011192,2199.409219,2142.898245,1905.551783,1916.854012,1763.144108,1769.925378,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2202310300,,,VMT,11534607.28,2016,20180130,,829338.2937,816650.1828,946991.217,936610.1525,990822.7791,1028886.94,1128084.609,1102708.473,972367.3529,976981.2739,899699.386,903159.7408,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2202310500,,,VMT,603180.3625,2016,20180130,,43368.66967,42705.16902,49521.10565,48978.24762,51813.19388,53803.68682,58991.04036,57664.04357,50848.10244,51089.37867,47048.06924,47229.02192,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
US,6105,,,,2202320300,,,VMT,885407.549,2016,20180130,,63660.80513,62686.85353,72691.95668,71895.09619,76056.50954,78978.35114,86592.85962,84644.96302,74639.85328,74994.02229,69061.79025,69327.41041,c06105y2014_20170911  Results assume the CDB  has the new  HPMS system. No conversion of HPMS.
